id	target
259619	0.31297709923664124
337572	0.43912175648702595
251666	0.4594594594594595
418661	0.5312084993359893
544242	0.39436619718309857
319183	0.1751472142533595
556602	0.0
570143	0.024334668053005333
367541	0.01464741577735928
367516	0.8026960784313726
194894	0.033783783783783786
415346	0.7649871276204487
260843	0.024334668053005333
419403	0.024334668053005333
525765	0.024334668053005333
321317	0.34210526315789475
493389	0.03964882469555367
218698	0.5954935622317596
329099	0.2360717658168083
445904	0.7420814479638009
580420	0.303347280334728
517827	0.024334668053005333
215705	0.5271828665568369
161485	0.3129890453834116
417021	0.024334668053005333
481181	0.01464741577735928
242162	0.5428881650380022
529050	0.5582137161084529
494527	0.024334668053005333
213821	0.02154328241284763
518807	0.023529411764705882
246916	0.2536563071297989
393579	0.07017543859649122
191108	0.024052065647990947
155692	0.1444043321299639
240918	0.23323615160349853
212294	0.06540697674418605
391177	0.43050430504305043
275369	0.8626887131560029
508130	0.064
572454	0.11437908496732026
492406	0.5394190871369294
222414	0.6666666666666666
534274	0.2360717658168083
393301	0.4072398190045249
469135	0.024052065647990947
345722	0.748730964467005
563427	0.34210526315789475
302832	0.024334668053005333
477511	0.6324582338902148
537745	0.0
372876	0.02154328241284763
254508	0.5792682926829268
172599	0.6891495601173021
541085	0.03964882469555367
300409	0.024052065647990947
393160	0.592
157730	0.7582697201017812
493113	0.17482517482517482
389910	0.41050903119868637
412326	0.6720160481444333
311643	0.024334668053005333
365920	0.6077348066298343
532940	0.8933002481389578
341825	0.34508627156789196
556664	0.3197353914002205
240314	0.178117048346056
539254	0.8190713665042125
353945	0.8842443729903537
332332	0.37542662116040953
539170	0.024334668053005333
352046	0.7582697201017812
181091	0.024334668053005333
204656	0.8190713665042125
324959	0.446308222255504
415334	0.38079470198675497
221287	0.024334668053005333
223271	0.02154328241284763
573195	0.008045052292839904
281638	0.024334668053005333
361621	0.13414471638608805
265687	0.23354564755838642
390585	0.024334668053005333
427465	0.024334668053005333
462627	0.07518796992481203
546347	0.06540697674418605
421582	0.7097457627118644
203891	0.06540697674418605
567174	0.06540697674418605
570487	0.5337876206700738
498425	0.024334668053005333
231955	0.13414471638608805
530556	0.3047960555804572
546621	0.5416666666666666
275340	0.7231638418079096
379664	0.0
215519	0.5936777178103315
442595	0.4251968503937008
566250	0.024334668053005333
442798	0.01464741577735928
379732	0.024334668053005333
182476	0.23237597911227154
518103	0.0
384520	0.3047960555804572
157214	0.024334668053005333
410818	0.07303712720632989
520105	0.06540697674418605
401028	0.04830917874396135
525258	0.024334668053005333
387758	0.17482517482517482
547143	0.01464741577735928
369114	0.8007013442431327
308259	0.3341902313624679
361368	0.4251968503937008
262095	0.2536563071297989
290170	0.7649871276204487
385659	0.5034965034965035
193254	0.738045738045738
275563	0.024334668053005333
277310	0.8340080971659919
282825	0.4068522483940043
375502	0.5734406438631791
501703	0.024334668053005333
241116	0.13414471638608805
316628	0.024334668053005333
260847	0.3047960555804572
165411	0.08771929824561403
540882	0.07017543859649122
321588	0.3129890453834116
521818	0.023529411764705882
587709	0.23237597911227154
371847	0.8933002481389578
300124	0.1751472142533595
455248	0.024334668053005333
579927	0.7282608695652174
523558	0.024334668053005333
186392	0.13414471638608805
409444	0.23354564755838642
488791	0.024334668053005333
358715	0.31297709923664124
212675	0.8163265306122449
239477	0.3341902313624679
306916	0.1751472142533595
360803	0.11194029850746269
412642	0.13414471638608805
262862	0.06540697674418605
360261	0.13414471638608805
305981	0.14619883040935672
265365	0.024334668053005333
325706	0.7729007633587787
468595	0.024052065647990947
391203	0.31297709923664124
152789	0.3084223013048636
443995	0.6259259259259259
241603	0.7746478873239436
565072	0.024334668053005333
518658	0.6
449245	0.024334668053005333
460909	0.518097941802697
522398	0.9167842031029619
222167	0.13414471638608805
274497	0.024334668053005333
187473	0.34508627156789196
408059	0.024052065647990947
275693	0.4808877928483354
315667	0.6049149338374291
243591	0.1751472142533595
364564	0.03964882469555367
565352	0.8190713665042125
272391	0.7307386814932486
369721	0.02154328241284763
188888	0.20912547528517111
270442	0.6259259259259259
251037	0.583596214511041
340505	0.833027185892726
372052	0.8224222585924713
314861	0.7902163687676388
253016	0.0
505480	0.4283859800951969
572323	0.20100502512562815
218027	0.06540697674418605
538102	0.6340819022457067
178594	0.2898550724637681
422918	0.024334668053005333
177939	0.05420054200542006
542471	0.2119047619047619
521811	0.06540697674418605
245069	0.024334668053005333
400756	0.4283859800951969
308677	0.13414471638608805
246680	0.064
510151	0.7692307692307693
297451	0.024334668053005333
496202	0.528052805280528
153191	0.4283859800951969
345456	0.14104372355430184
417518	0.19480519480519481
569110	0.32701339363367543
272028	0.024334668053005333
321805	0.5428881650380022
305073	0.7157123834886817
546569	0.1751472142533595
189710	0.2594033722438392
173006	0.024334668053005333
350148	0.4251968503937008
586865	0.25559105431309903
385597	0.8190713665042125
373264	0.024052065647990947
270208	0.3747072599531616
232824	0.7649871276204487
295615	0.024334668053005333
504467	0.34508627156789196
173659	0.016611295681063124
212894	0.3740648379052369
304758	0.024334668053005333
500781	0.4283859800951969
203080	0.8638132295719845
452627	0.6928999144568007
446246	0.5630630630630631
262653	0.43912175648702595
585723	0.10989010989010989
481566	0.024334668053005333
462136	0.45893719806763283
380321	0.07017543859649122
183723	0.5491698595146871
472838	0.3877551020408163
580147	0.7649871276204487
254285	0.024334668053005333
534101	0.6443071491615181
399598	0.024334668053005333
495320	0.6149193548387096
366682	0.13651877133105803
228848	0.4283859800951969
550923	0.02824858757062147
209996	0.8190713665042125
488437	0.0
187990	0.8268933539412674
572071	0.07707129094412331
552779	0.024334668053005333
575422	0.5251641137855579
201939	0.13414471638608805
302658	0.7649871276204487
507512	0.178117048346056
259456	0.3129890453834116
453448	0.4808877928483354
333169	0.446308222255504
207984	0.4135737009544008
449748	0.024334668053005333
219308	0.13414471638608805
485944	0.691085003455425
241702	0.13414471638608805
470330	0.730804810360777
338815	0.024334668053005333
445698	0.13227513227513227
430938	0.024334668053005333
457486	0.024334668053005333
203163	0.024052065647990947
352859	0.6388888888888888
468343	0.024334668053005333
321791	0.02154328241284763
415241	0.7474226804123711
563031	0.8268933539412674
337813	0.008045052292839904
518711	0.7035928143712575
555831	0.7052896725440806
347830	0.6651634723788049
326493	0.6451612903225806
203035	0.32701339363367543
527786	0.024334668053005333
497491	0.2542372881355932
278693	0.26570048309178745
296662	0.5491698595146871
402877	0.6171428571428571
256269	0.2536563071297989
552285	0.11437908496732026
311723	0.1751472142533595
394997	0.5597964376590331
362431	0.10554089709762533
153347	0.23354564755838642
553663	0.024334668053005333
504028	0.07168458781362007
360847	0.8080808080808081
551874	0.28720626631853785
304131	0.07707129094412331
372357	0.5226480836236934
269826	0.731995277449823
341448	0.024334668053005333
461246	0.7649871276204487
230721	0.03964882469555367
313247	0.7649871276204487
333521	0.20080321285140562
333429	0.2119047619047619
396214	0.7686335403726708
555991	0.024334668053005333
564694	0.07303712720632989
388722	0.5428881650380022
482317	0.23460410557184752
429008	0.31297709923664124
217155	0.7474226804123711
200901	0.2119047619047619
565653	0.8190713665042125
158606	0.06540697674418605
339051	0.024334668053005333
545106	0.3740648379052369
302106	0.13414471638608805
325293	0.14619883040935672
251045	0.6720160481444333
263613	0.18163471241170534
547310	0.22797927461139897
455865	0.06540697674418605
446923	0.22797927461139897
506339	0.13414471638608805
552918	0.7052186177715092
278950	0.8245445829338447
554887	0.02154328241284763
494435	0.03964882469555367
549398	0.024334668053005333
564900	0.6077348066298343
537068	0.02154328241284763
191539	0.024334668053005333
500671	0.0
231739	0.6412213740458015
374586	0.6451612903225806
354148	0.36674816625916873
418658	0.4283859800951969
567053	0.6513409961685823
532028	0.7850964737192282
163570	0.13414471638608805
250312	0.02154328241284763
319074	0.7307386814932486
496351	0.024334668053005333
245228	0.024334668053005333
209175	0.21220159151193635
186302	0.024334668053005333
376370	0.024334668053005333
574363	0.6666666666666666
505989	0.024334668053005333
188843	0.1751472142533595
298603	0.2119047619047619
453676	0.672645739910314
226568	0.024334668053005333
434034	0.7427785419532325
344921	0.024334668053005333
574285	0.8578856152512998
293185	0.0
152831	0.4372623574144487
532108	0.5080213903743316
259993	0.024334668053005333
571017	0.5263157894736842
470768	0.13414471638608805
442801	0.13414471638608805
184481	0.024334668053005333
182355	0.6215722120658135
471319	0.7649871276204487
363196	0.8190713665042125
476154	0.5337876206700738
572305	0.5915178571428571
420174	0.07707129094412331
566169	0.5198019801980198
265243	0.6650544135429263
182284	0.03964882469555367
184444	0.738045738045738
260439	0.0
338647	0.7675438596491229
371694	0.024334668053005333
257692	0.2536563071297989
286705	0.2849002849002849
543460	0.4283859800951969
227733	0.39080459770114945
243768	0.5737704918032787
233060	0.7712305025996534
469286	0.13414471638608805
413990	0.7654921020656136
507051	0.1751472142533595
539191	0.024334668053005333
244048	0.5756578947368421
567062	0.10989010989010989
445579	0.0
356138	0.03964882469555367
492791	0.07017543859649122
526819	0.4367816091954023
400845	0.7382198952879581
481171	0.01464741577735928
448059	0.064
483105	0.6831683168316832
291636	0.23529411764705882
387905	0.7649871276204487
488925	0.4872389791183295
368525	0.06540697674418605
257726	0.5851063829787234
385693	0.07707129094412331
213068	0.024052065647990947
508927	0.008045052292839904
426226	0.7041072925398156
551148	0.23460410557184752
204793	0.8933002481389578
221963	0.22595901208617972
221742	0.12244897959183673
397239	0.09803921568627451
158298	0.4872389791183295
282897	0.07228915662650602
492325	0.07228915662650602
249336	0.8154020385050963
325621	0.34508627156789196
448439	0.024052065647990947
332484	0.024052065647990947
194167	0.22595901208617972
289786	0.06540697674418605
517381	0.3120759837177748
168123	0.2119047619047619
190891	0.6110283159463488
198619	0.11194029850746269
181082	0.02154328241284763
362592	0.9260539046302695
508799	0.8518518518518519
459567	0.8445945945945946
342030	0.1751472142533595
255203	0.1400560224089636
329054	0.8224222585924713
453150	0.4050632911392405
157495	0.6933744221879815
428794	0.024052065647990947
509632	0.1751472142533595
539139	0.03964882469555367
354231	0.008045052292839904
147688	0.46116504854368934
264567	0.024334668053005333
339334	0.4014410705095214
417464	0.0
429419	0.13414471638608805
169728	0.03964882469555367
226826	0.6666666666666666
503642	0.024334668053005333
394185	0.03964882469555367
333649	0.18163471241170534
323095	0.5473204104903079
211533	0.2119047619047619
588828	0.08763388510223953
467841	0.2119047619047619
418867	0.1751472142533595
196170	0.03663003663003663
370354	0.03964882469555367
444777	0.024334668053005333
345918	0.06540697674418605
171871	0.06379585326953748
459675	0.1751472142533595
546176	0.0
483829	0.08421052631578947
584922	0.13414471638608805
172224	0.4808877928483354
444666	0.10067114093959731
190033	0.8190713665042125
417123	0.4014410705095214
290099	0.1751472142533595
322554	0.7197943444730077
282101	0.3418803418803419
410664	0.8190713665042125
528725	0.3877551020408163
354064	0.024052065647990947
551781	0.01464741577735928
172886	0.31007751937984496
556242	0.5416666666666666
171608	0.7649871276204487
316205	0.718562874251497
214152	0.5337876206700738
517701	0.7643979057591623
326616	0.49217002237136465
320057	0.1405152224824356
374729	0.024334668053005333
270553	0.43010752688172044
395521	0.6544502617801047
464747	0.4014410705095214
373719	0.5565862708719852
409294	0.3084223013048636
377034	0.6
318990	0.07707129094412331
436546	0.41841004184100417
405580	0.592
420064	0.0
444703	0.2360717658168083
224891	0.6675567423230975
188469	0.4358353510895884
469030	0.064
160829	0.024334668053005333
175736	0.748730964467005
423801	0.01464741577735928
255568	0.024334668053005333
554239	0.23237597911227154
235161	0.7887700534759359
500956	0.07017543859649122
324086	0.718562874251497
496485	0.8933002481389578
486500	0.0
230855	0.5144291091593476
429871	0.2028985507246377
478380	0.02154328241284763
157708	0.4556354916067146
204262	0.7231638418079096
292752	0.1271186440677966
371708	0.1444043321299639
266702	0.024334668053005333
188010	0.7157123834886817
446401	0.4094488188976378
325324	0.31012122920778123
361235	0.498960498960499
193391	0.0
401601	0.6928999144568007
193438	0.833027185892726
478480	0.8866200967221923
539322	0.024334668053005333
435742	0.13414471638608805
274470	0.4387990762124711
267546	0.06540697674418605
154578	0.872865275142315
441316	0.1751472142533595
364712	0.02154328241284763
479464	0.6412213740458015
561772	0.02154328241284763
255253	0.6828528072837633
411125	0.024334668053005333
508218	0.024052065647990947
164074	0.024334668053005333
550692	0.024334668053005333
177732	0.03964882469555367
183009	0.024334668053005333
362723	0.5808080808080808
485959	0.311284046692607
379057	0.4177545691906005
496595	0.024052065647990947
277721	0.5428881650380022
585743	0.024334668053005333
507817	0.41050903119868637
467728	0.178117048346056
527705	0.07075471698113207
196158	0.5337876206700738
510528	0.07075471698113207
