id	target
474285	0.0923088199044926
201559	0.04114078199511586
178297	0.04329444040070522
471175	0.413897375805963
151024	0.6447465279542429
340755	0.07137476964188484
340430	0.08833599774717663
522117	0.006813729247827843
370884	0.0873927811127357
494058	0.25004679000811586
297160	0.004545951846281063
365866	0.17537161465558485
494123	0.0023026100166838497
499362	0.027077668319224518
514800	0.01707544477878264
328267	0.005259671018245593
431463	0.02712655353826123
239269	0.13719869144410923
460155	0.007902542955658367
264613	0.010344425921070583
574112	0.04881612322091732
562313	0.018155745725641482
448114	0.13424789705330803
389252	0.4012684974545922
310825	0.0050230045605024875
218028	0.04785414020568567
241026	0.0018447803979085736
264055	0.234161346900895
293342	0.0012756249682311673
283135	0.05537406597705096
420978	0.010339882998706085
259619	0.05859880838911096
337572	0.03135895664405925
251666	0.3076773391209881
418661	0.06554400561097841
544242	0.2048622086146973
319183	0.02435925423814814
556602	0.00902173512123756
570143	0.0026376025217823293
367541	0.004443371819732112
367516	0.7952375968114199
194894	0.009262620470044338
415346	0.2353366325976658
260843	0.004058799685985072
419403	0.006570838442612481
525765	0.021253415970030606
321317	0.05126002414930695
493389	0.008352538298500715
218698	0.08646900886799702
329099	0.015847814883028943
445904	0.18894000388463153
580420	0.026172997021873808
517827	0.0019182481990193826
215705	0.06064862926564004
161485	0.051049978184349594
417021	0.0034552943609095933
481181	0.005560534768526939
242162	0.15525087041646682
529050	0.06726771190116655
494527	0.0016908919957535913
213821	0.0022914036457528267
518807	0.010354406334873148
246916	0.054783258171809526
393579	0.013327536874166036
191108	0.015047402714006118
155692	0.010678692943195855
240918	0.11008688759159141
212294	0.007209384856182344
391177	0.03885587306781993
275369	0.3366878429833253
508130	0.037425152868153275
572454	0.018864257766420443
492406	0.052600977500853116
222414	0.07205316059188421
534274	0.018273042979893267
393301	0.031132021028920615
469135	0.0012903483062375813
345722	0.1260626835716532
563427	0.03145251006557442
302832	0.007509711337084124
477511	0.11319693421716427
537745	0.0019184826708082108
372876	0.0010545527013295307
254508	0.15050710494980213
172599	0.1966008046952106
541085	0.0033628070124589043
300409	0.0011909762444201907
393160	0.1026270448999045
157730	0.21137053616530144
493113	0.020960999401880856
389910	0.17180462918459286
412326	0.05242247260735774
311643	0.003673235482540977
365920	0.11237257830352623
532940	0.5603529706878382
341825	0.05733306795638321
556664	0.04635167115641996
240314	0.011092501120748728
539254	0.21957790966289462
353945	0.4112737265612267
332332	0.003594065586208323
539170	0.0017704719914599834
352046	0.16539473263957385
181091	0.0026641059335882327
204656	0.3973275022704754
324959	0.07078114968705644
415334	0.029606532063141976
221287	0.001363747688857483
223271	0.011697670849053467
573195	0.004577798570401472
281638	0.0011080867337091448
361621	0.01652793831708299
265687	0.04516001714074932
390585	0.0022810407550032876
427465	0.0009381927354120258
462627	0.016777157364235375
546347	0.015621141665104418
421582	0.20822609201724396
203891	0.016743060991538633
567174	0.013395927045908826
570487	0.10172084139271788
498425	0.0060353588938980105
231955	0.013266742664849252
530556	0.022377461136409878
546621	0.15229854578202437
275340	0.22728674604311563
379664	0.004033850358326394
215519	0.037595846066352606
442595	0.1298936355584773
566250	0.0015080313712162589
442798	0.0024364556666470237
379732	0.008674908310084635
182476	0.030106591628992166
518103	0.010700241395952258
384520	0.018282316025806253
157214	0.0019131347109312827
410818	0.007423654911309934
520105	0.028476005665331768
401028	0.01567126568771495
525258	0.001380005121087331
387758	0.01523643408725604
547143	0.0034177775316630975
369114	0.15004894997389684
308259	0.0794403488472476
361368	0.05207134679481576
262095	0.0062121847570796975
290170	0.3089770399049027
385659	0.04658569988634246
193254	0.2311456821252869
275563	0.00408812148443609
277310	0.2087555078480059
282825	0.033991245770645835
375502	0.20628458673911904
501703	0.0025410648320553456
241116	0.00933807991050229
316628	0.005662452342182304
260847	0.007160160781313742
165411	0.009994360723931095
540882	0.024161895612827514
321588	0.05173823497590125
521818	0.0059302419096425776
587709	0.041592068819995553
371847	0.42065515542371984
300124	0.019230990180825174
455248	0.006392174174820188
579927	0.2537679300476611
523558	0.0014784304192879416
186392	0.010270918622372432
409444	0.06464790263476722
488791	0.0009267239238557933
358715	0.08165382811317844
212675	0.6184172996739666
239477	0.07009851374857559
306916	0.006555481355837071
360803	0.01202230259108106
412642	0.027603920403144362
262862	0.015856813431970315
360261	0.014323970150016126
305981	0.09347409349053358
265365	0.0015034020134801534
325706	0.43593205046425515
468595	0.0012228942556081457
391203	0.041760832127549406
152789	0.03564856130568015
443995	0.14637273434843184
241603	0.13571311829814764
565072	0.0012754194943376711
518658	0.10806901649670289
449245	0.0010131040964417542
460909	0.029334393273662863
522398	0.5811954007292559
222167	0.015698595054498683
274497	0.014177241647354828
187473	0.03405753425039322
408059	0.009282167945006413
275693	0.06409462902707819
315667	0.19508556259500406
243591	0.00405510501854143
364564	0.002468382854835815
565352	0.38004110244528305
272391	0.28105126408448594
369721	0.013025087238149238
188888	0.058114096039868605
270442	0.14615560245581924
251037	0.16995085620287761
340505	0.47078035706865184
372052	0.12074464509669225
314861	0.13833648317940372
253016	0.03381328169549642
505480	0.06507908407921348
572323	0.01965703727284419
218027	0.004877216112663634
538102	0.11145567821781245
178594	0.09325467310538174
422918	0.0044276239349089535
177939	0.08582298381732889
542471	0.029176196503465653
521811	0.006051706839558582
245069	0.005292691009949744
400756	0.03842673264627032
308677	0.026545529100995287
246680	0.011987516450439231
510151	0.17572293472847517
297451	0.012678564040119973
496202	0.008227093909352685
153191	0.05274099440672465
345456	0.06625990827593006
417518	0.036595340264557956
569110	0.03947123457829234
272028	0.0017873585893397885
321805	0.33608190360052875
305073	0.09809541398031978
546569	0.0324229778530196
189710	0.029120572094928486
173006	0.008430673990753042
350148	0.0859430439471316
586865	0.09390964169579893
385597	0.4118824212768208
373264	0.0025206596907241443
270208	0.030804487890971826
232824	0.2808328929050018
295615	0.005712402996274351
504467	0.043017476331251976
173659	0.013163118301116135
212894	0.014479521736482624
304758	0.010933468871021357
500781	0.08656047271333175
203080	0.1842091234321704
452627	0.18238548196910725
446246	0.06010334995970475
262653	0.04986580556953891
585723	0.011573301063113562
481566	0.0022123055632223554
462136	0.1411361921826948
380321	0.011736837711014084
183723	0.048175721517884136
472838	0.07088629148988086
580147	0.4802870360215485
254285	0.005984803839231547
534101	0.259779369525007
399598	0.0024123403566144353
495320	0.17734886212248446
366682	0.05170186503664795
228848	0.05531656420296764
550923	0.010876742436109853
209996	0.4285133007051492
488437	0.014970156418336619
187990	0.28080741755019023
572071	0.0066074796808114145
552779	0.009646146140831686
575422	0.3145691052792964
201939	0.0049452235071956695
302658	0.36012644858762155
507512	0.012763210951181122
259456	0.03447835273053221
453448	0.03300749699612548
333169	0.12586717564581962
207984	0.6096574732438168
449748	0.0018787009874199946
219308	0.02277919489639453
485944	0.23107144162989393
241702	0.008741853009491476
470330	0.3140431021185383
338815	0.002012730948625873
445698	0.007249468207895027
430938	0.005391715083252202
457486	0.002521610084452365
203163	0.005171323211747718
352859	0.0462102668794429
468343	0.0012855212338589714
321791	0.008433287154844012
415241	0.13380020169743048
563031	0.41735371981968233
337813	0.006027572091452456
518711	0.1223582203749199
555831	0.15268975867117532
347830	0.08104509216514781
326493	0.1395691986755516
203035	0.03754179267453258
527786	0.005551155037927764
497491	0.022695278601328802
278693	0.017049467678611985
296662	0.031831555961102605
402877	0.08007742087960727
256269	0.04627326072099722
552285	0.04423160178340283
311723	0.04013806041829511
394997	0.21862371655321022
362431	0.034969213605577046
153347	0.1303104079654762
553663	0.001907327150609737
504028	0.07209639208780855
360847	0.4113351235919916
551874	0.05698015158905449
304131	0.009928707920830815
372357	0.12309298751426166
269826	0.11956336933890457
341448	0.001850817947344484
461246	0.22821233681701844
230721	0.016881369571107658
313247	0.43156836728583453
333521	0.04454788539065049
333429	0.04319856640957461
396214	0.12446771518597372
555991	7.739309715558065e-05
564694	0.003123937738328481
388722	0.08830696310430766
482317	0.007497403898801195
429008	0.056619352223889516
217155	0.18000782957288183
200901	0.0431299305651205
565653	0.2365445521929001
158606	0.003758971739488647
339051	0.0010148392998704221
545106	0.03646530426821596
302106	0.009424539158838853
325293	0.03536502149464595
251045	0.16991517875135775
263613	0.013089154334683752
547310	0.0054259144361610695
455865	0.006009756782965523
446923	0.01756516291282801
506339	0.006811403972410198
552918	0.1919046490243332
278950	0.4541371394586349
554887	0.008874377350962838
494435	0.01182946295403449
549398	0.0009603531303358332
564900	0.22661841149571613
537068	0.02849083713155371
191539	0.002044544764268744
500671	0.022147701566840344
231739	0.16447295851255458
374586	0.04395158653016763
354148	0.10283254572039269
418658	0.07430503505596023
567053	0.1792938596989355
532028	0.13067953810443064
163570	0.009915866235037431
250312	0.029922572351072804
319074	0.22831611922476508
496351	0.001979302026733068
245228	0.0027025589908391953
209175	0.0015472914185704599
186302	0.002554215731939014
376370	0.008996712468795543
574363	0.18128630179417554
505989	0.00018327812879512405
188843	0.02945764305681742
298603	0.02182404090590733
453676	0.20383362924776494
226568	0.0013501274718861664
434034	0.061042912951214924
344921	0.0010746605794589895
574285	0.23069404277221284
293185	0.0045065722456103996
152831	0.03838642932187769
532108	0.07868554960433201
259993	0.0036930157031461047
571017	0.044752701340714636
470768	0.009238046022741751
442801	0.007156006656934901
184481	0.004720352229358591
182355	0.035941335327292746
471319	0.224850961260573
363196	0.034714648997750265
476154	0.12202461279356443
572305	0.10618659949333811
420174	0.030622039082380988
566169	0.08902309117049977
265243	0.08684535813814472
182284	0.009041916688142186
184444	0.23852679202240892
260439	0.013353632779803525
338647	0.16446755407421415
371694	0.001646454564845259
257692	0.01753534635204989
286705	0.0762385061621867
543460	0.01186437467348363
227733	0.05243865545361948
243768	0.01567229874105647
233060	0.17658903578419696
469286	0.023269215540542856
413990	0.0515586466588221
507051	0.1092792450457567
539191	0.00283845377544533
244048	0.1537665822386958
567062	0.016234549331667576
445579	0.004632147467322843
356138	0.0010643448051019379
492791	0.02348639088229244
526819	0.18848331709087124
400845	0.16250821610884286
481171	0.006087548095046411
448059	0.039616556503073434
483105	0.37974297001670915
291636	0.06361482965428056
387905	0.15104043809144949
488925	0.06271044676007767
368525	0.010136933697339218
257726	0.2149957177274805
385693	0.007889956181847707
213068	0.006157833735968547
508927	0.0015248374582144185
426226	0.13625522359547743
551148	0.019846342484948643
204793	0.4843985813924657
221963	0.016661219437938985
221742	0.09444351659070807
397239	0.030496722163549803
158298	0.02654000814318975
282897	0.028414217372069134
492325	0.03483435090966095
249336	0.19066545907554494
325621	0.07222762580495379
448439	0.030589288041049708
332484	0.0035570547000008806
194167	0.019945145444802165
289786	0.018821192476418398
517381	0.04025728220101027
168123	0.031088447371400117
190891	0.06195554312135445
198619	0.015319736509803818
181082	0.0016729235879376198
362592	0.6698485234785803
508799	0.20985134480169848
459567	0.46565428469892983
342030	0.010152617681653027
255203	0.02109498122067399
329054	0.4736997097229443
453150	0.015682803850091517
157495	0.05436667060103512
428794	0.002733781672960233
509632	0.007058780630602987
539139	0.009673179407741471
354231	0.008765617381285363
147688	0.09777029513622162
264567	0.0024199504711890853
339334	0.06845672331782486
417464	0.0021937534589625144
429419	0.021592230174060055
169728	0.005822903188918558
226826	0.12452740491704153
503642	0.0006873213730244574
394185	0.004413786865839577
333649	0.023727419301979392
323095	0.05038372441591524
211533	0.007891812132950956
588828	0.03230694722278174
467841	0.010245275168614164
418867	0.013030361029758747
196170	0.025209147767758434
370354	0.0010625840268131562
444777	0.0018994013839914268
345918	0.012769564203743457
171871	0.01992024067196078
459675	0.005976939174271109
546176	0.008183045706813198
483829	0.014827488149468342
584922	0.03385945933169729
172224	0.06282801172596447
444666	0.014773834486667683
190033	0.6847347575203424
